date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2023-04-18,Corn_CBOT,47028953351.44582,47955206736.29633,2023,4,108,2,926253384.8505096,1.9695385902566203
2023-04-19,Corn_CBOT,51305753240.072296,53937554773.959816,2023,4,109,2,2631801533.88752,5.129642131112801
2023-04-20,Corn_CBOT,56324217441.5924,58085658445.79129,2023,4,110,2,1761441004.1988907,3.127324416048009
2023-04-21,Corn_CBOT,60014349842.27144,61969198011.16826,2023,4,111,2,1954848168.89682,3.2573012521747122
2023-04-22,Corn_CBOT,64515405764.15259,65554097234.9755,2023,4,112,2,1038691470.8229141,1.6099898288170635
2023-04-23,Corn_CBOT,74417256156.83713,76683414372.5077,2023,4,113,2,2266158215.670578,3.0452052826223066
2023-04-24,Corn_CBOT,85265180831.68929,87362869241.81862,2023,4,114,2,2097688410.1293335,2.4601934689731118
2023-04-25,Corn_CBOT,93946737671.82648,96664009572.27994,2023,4,115,2,2717271900.4534607,2.892353654626518
2023-04-26,Corn_CBOT,110012849070.56415,113712239082.48323,2023,4,116,2,3699390011.9190826,3.362689034211113
2023-04-27,Corn_CBOT,121866506901.1167,127299061826.60573,2023,4,117,2,5432554925.489029,4.457791614472908
2023-04-28,Corn_CBOT,141505459509.72632,146751920668.92377,2023,4,118,2,5246461159.197449,3.7076033514006115
2023-04-29,Corn_CBOT,164320739841.84012,170577542289.49384,2023,4,119,2,6256802447.653717,3.807676653401107
2023-04-30,Corn_CBOT,180403607135.3003,184741376890.6918,2023,4,120,2,4337769755.39151,2.4044806111544323
2023-05-01,Corn_CBOT,204505029099.11655,209861518710.3519,2023,5,121,2,5356489611.235352,2.619245910397267
2023-05-02,Corn_CBOT,233173373720.54785,245528589610.01233,2023,5,122,2,12355215889.464478,5.298725018351314
2023-05-03,Corn_CBOT,255422714268.84702,262484638829.93167,2023,5,123,2,7061924561.084656,2.7647989652367313
2023-05-04,Corn_CBOT,266062782163.00183,279781533292.54376,2023,5,124,2,13718751129.541931,5.156208252057297
2023-05-05,Corn_CBOT,300742293993.86536,310537286458.32733,2023,5,125,2,9794992464.461975,3.2569388011191323
2023-05-06,Corn_CBOT,327370775550.9169,338836242729.49603,2023,5,126,2,11465467178.579163,3.502287936143496
2023-05-07,Corn_CBOT,361917317647.0061,378458260641.58356,2023,5,127,2,16540942994.577454,4.57036516022993
2023-05-08,Corn_CBOT,402784746106.13947,422005200882.30316,2023,5,128,2,19220454776.163696,4.771892421938649
2023-05-09,Corn_CBOT,451858971128.9849,467173318623.74054,2023,5,129,2,15314347494.755615,3.3891874397208936
2023-05-10,Corn_CBOT,496097918436.4328,511535279874.7135,2023,5,130,2,15437361438.2807,3.111756946478452
2023-05-11,Corn_CBOT,551856130949.3196,570862495108.9215,2023,5,131,2,19006364159.60193,3.4440795514777753
2023-05-12,Corn_CBOT,626360437855.512,650399885434.0552,2023,5,132,2,24039447578.543213,3.8379575282321077
2023-05-13,Corn_CBOT,661296963484.6862,690336521423.3469,2023,5,133,2,29039557938.660767,4.391303686869756
2023-05-14,Corn_CBOT,706326481549.173,731077785017.6019,2023,5,134,2,24751303468.428955,3.504229858994154
2023-05-15,Corn_CBOT,757984373478.2981,789204887978.6523,2023,5,135,2,31220514500.354248,4.118886298023152
2023-05-16,Corn_CBOT,825005490280.7379,867397240182.3477,2023,5,136,2,42391749901.60974,5.138359732270923
2023-05-17,Corn_CBOT,924006254626.0059,959869798204.7328,2023,5,137,2,35863543578.72693,3.8813096122647788
2023-05-18,Corn_CBOT,1040080647975.4026,1079724911698.71,2023,5,138,2,39644263723.30737,3.811652856004772
2023-05-19,Corn_CBOT,1137836650645.1562,1160378209359.245,2023,5,139,2,22541558714.088867,1.9810891749099262
2023-05-20,Corn_CBOT,1243779593083.1853,1254591394250.1274,2023,5,140,2,10811801166.942139,0.8692698631709288
2023-05-21,Corn_CBOT,1407594822779.458,1462327398234.3147,2023,5,141,2,54732575454.85669,3.888375729230157
2023-05-22,Corn_CBOT,1549909229945.7612,1602686363481.0154,2023,5,142,2,52777133535.25415,3.405175768719119
2023-05-23,Corn_CBOT,1682431158763.759,1732655385197.8074,2023,5,143,2,50224226434.04834,2.9852173250852547
2023-05-24,Corn_CBOT,1878359436183.23,1948676389019.9333,2023,5,144,2,70316952836.70337,3.7435302041863356
2023-05-25,Corn_CBOT,2089441012590.301,2161309347739.987,2023,5,145,2,71868335149.68604,3.4395962708030767
2023-05-26,Corn_CBOT,2302068091328.341,2408602743814.978,2023,5,146,2,106534652486.6372,4.627780250633878
2023-05-27,Corn_CBOT,2478146084853.662,2567015150933.9336,2023,5,147,2,88869066080.27148,3.586110868258976
2023-05-28,Corn_CBOT,2640074096721.901,2712757361935.645,2023,5,148,2,72683265213.74414,2.753076714929809
2023-05-29,Corn_CBOT,2815258180288.56,2941667952639.4165,2023,5,149,2,126409772350.85645,4.490166238959286
2023-05-30,Corn_CBOT,3002647956413.246,3101220953103.099,2023,5,150,2,98572996689.85303,3.282868925053787
2023-05-31,Corn_CBOT,3192978751474.578,3321545212204.564,2023,5,151,2,128566460729.98584,4.026536683672305
2023-06-01,Corn_CBOT,3423457665931.177,3526934730819.634,2023,6,152,2,103477064888.45703,3.0225892938071834
2023-06-02,Corn_CBOT,3710510676903.818,3816266654627.6772,2023,6,153,2,105755977723.85938,2.850173114502555
2023-06-03,Corn_CBOT,4028104134386.1743,4172478163049.6396,2023,6,154,2,144374028663.46533,3.5841682301856843
2023-06-04,Corn_CBOT,4244079399899.644,4393166636714.055,2023,6,155,2,149087236814.41113,3.512828643543673
2023-06-05,Corn_CBOT,4612887650074.076,4796472599882.822,2023,6,156,2,183584949808.7461,3.9798270353668377
2023-06-06,Corn_CBOT,4989874874731.989,5151115408401.172,2023,6,157,2,161240533669.18262,3.2313542466902634
2023-06-07,Corn_CBOT,5367165775453.512,5456456103765.668,2023,6,158,2,89290328312.15625,1.6636402162296067
2023-06-08,Corn_CBOT,5700188589006.002,5875026262092.709,2023,6,159,2,174837673086.70703,3.0672261164116184
2023-06-09,Corn_CBOT,5974807909643.379,6231355315044.015,2023,6,160,2,256547405400.63574,4.293818467143798
2023-06-10,Corn_CBOT,6505926659427.82,6714287022889.555,2023,6,161,2,208360363461.73438,3.20262392075688
2023-06-11,Corn_CBOT,6997039109091.14,7224695934877.076,2023,6,162,2,227656825785.93652,3.2536165974854376
2023-06-12,Corn_CBOT,7563425900379.28,7902749663015.5,2023,6,163,2,339323762636.2197,4.486376505905925
2023-06-13,Corn_CBOT,8019755752757.167,8243348690252.479,2023,6,164,2,223592937495.31152,2.7880267727410644
2023-06-14,Corn_CBOT,8470487587842.305,8636271698310.688,2023,6,165,2,165784110468.3838,1.9571967817570952
2023-06-15,Corn_CBOT,9266074375912.328,9575502780063.166,2023,6,166,2,309428404150.8379,3.3393688804744985
2023-06-16,Corn_CBOT,10505856713578.527,10822695076991.111,2023,6,167,2,316838363412.584,3.015826048751257
2023-06-17,Corn_CBOT,11121024090087.443,11402803447251.16,2023,6,168,2,281779357163.7168,2.533753680246737
2023-06-18,Corn_CBOT,11882476853720.014,12277524239171.639,2023,6,169,2,395047385451.625,3.3246215441012925
2023-06-19,Corn_CBOT,12610970822140.2,13114338434678.568,2023,6,170,2,503367612538.36914,3.991505647246775
2023-06-20,Corn_CBOT,13132513287276.938,13590931430749.54,2023,6,171,2,458418143472.60156,3.4907114384321773
2023-06-21,Corn_CBOT,13783548778333.738,14308285871469.377,2023,6,172,2,524737093135.6387,3.806981072686224
2023-06-22,Corn_CBOT,15296039075580.877,16108779993390.715,2023,6,173,2,812740917809.8379,5.313407698515398
2023-06-23,Corn_CBOT,15914084076446.945,16416510988813.951,2023,6,174,2,502426912367.00586,3.157121138442421
2023-06-24,Corn_CBOT,16848371123428.268,17484961323730.184,2023,6,175,2,636590200301.916,3.7783486346446535
2023-06-25,Corn_CBOT,17511671920903.611,18035408664699.477,2023,6,176,2,523736743795.86523,2.9907866374008685
2023-06-26,Corn_CBOT,18435599557470.723,18924814053208.1,2023,6,177,2,489214495737.3789,2.65364028011301
2023-06-27,Corn_CBOT,19084294790924.656,19640619607774.09,2023,6,178,2,556324816849.4336,2.915092346582218
2023-06-28,Corn_CBOT,19825338282623.69,20424309616154.29,2023,6,179,2,598971333530.5977,3.0212414284783122
2023-06-29,Corn_CBOT,20105150358862.266,20881103771023.01,2023,6,180,2,775953412160.7461,3.859475797547115
2023-06-30,Corn_CBOT,21136878768611.18,22373190826730.31,2023,6,181,2,1236312058119.129,5.8490757867007535
2023-07-01,Corn_CBOT,21952839229707.938,22563996738367.2,2023,7,182,3,611157508659.2617,2.7839565637241384
2023-07-02,Corn_CBOT,23249680096885.86,23966554849518.594,2023,7,183,3,716874752632.7344,3.083374694384526
2023-07-03,Corn_CBOT,24259538196513.26,25093308681914.71,2023,7,184,3,833770485401.4492,3.4368769868887448
2023-07-04,Corn_CBOT,24871801963180.4,25840757337715.348,2023,7,185,3,968955374534.9492,3.895798848709743
2023-07-05,Corn_CBOT,25318799301906.93,26271685178611.05,2023,7,186,3,952885876704.1211,3.7635508119547865
2023-07-06,Corn_CBOT,26353021701918.145,27613775504737.844,2023,7,187,3,1260753802819.6992,4.784095793948112
2023-07-07,Corn_CBOT,28260872533007.23,28564283501457.53,2023,7,188,3,303410968450.3008,1.073607929464784
2023-07-08,Corn_CBOT,28942906350269.418,29265061195551.508,2023,7,189,3,322154845282.08984,1.1130701298043313
2023-07-09,Corn_CBOT,28689600008388.297,29551470544603.26,2023,7,190,3,861870536214.9648,3.0041218279898296
2023-07-10,Corn_CBOT,29857738411651.527,31230388275646.688,2023,7,191,3,1372649863995.1602,4.5973001875436905
2023-07-11,Corn_CBOT,31771312136472.094,32385881138168.67,2023,7,192,3,614569001696.5781,1.934351968394404
2023-07-12,Corn_CBOT,33248488461477.105,33412193266202.066,2023,7,193,3,163704804724.96094,0.4923676603062278
2023-07-13,Corn_CBOT,33291405871682.207,34646758731570.98,2023,7,194,3,1355352859888.7734,4.071179406219193
2023-07-14,Corn_CBOT,34403645083796.375,35691599628192.96,2023,7,195,3,1287954544396.586,3.743657223702712
2023-07-15,Corn_CBOT,36124292139618.9,36994812294702.65,2023,7,196,3,870520155083.75,2.4097915932005685
2023-07-16,Corn_CBOT,36744967235576.04,37668904885442.67,2023,7,197,3,923937649866.6328,2.5144603992790815
2023-07-17,Corn_CBOT,37219915805055.78,38161675062259.89,2023,7,198,3,941759257204.1094,2.530256280365323
2023-07-18,Corn_CBOT,37681957655154.16,39042478044609.07,2023,7,199,3,1360520389454.914,3.6105353174739356
2023-07-19,Corn_CBOT,38399547577828.805,39503029510587.71,2023,7,200,3,1103481932758.9062,2.873684723816998
2023-07-20,Corn_CBOT,38156986772252.36,39681001213491.16,2023,7,201,3,1524014441238.7969,3.9940639189755296
2023-07-21,Corn_CBOT,39160113381078.78,39412842311616.67,2023,7,202,3,252728930537.89062,0.6453733370956048
2023-07-22,Corn_CBOT,40189173604189.51,41251432996729.19,2023,7,203,3,1062259392539.6797,2.6431481348721855
2023-07-23,Corn_CBOT,41219118279154.56,42197637904889.94,2023,7,204,3,978519625735.375,2.37394603908894
2023-07-24,Corn_CBOT,41904890270381.586,43264142149854.586,2023,7,205,3,1359251879473.0,3.2436593216274816
2023-07-25,Corn_CBOT,45734394981704.87,47089025919006.445,2023,7,206,3,1354630937301.5781,2.9619522415098554
2023-07-26,Corn_CBOT,46142870784464.63,48126019286340.08,2023,7,207,3,1983148501875.4453,4.297843779895747
2023-07-27,Corn_CBOT,47462204017068.0,48240898945735.71,2023,7,208,3,778694928667.7109,1.640663228339928
2023-07-28,Corn_CBOT,48461040439172.63,50179222497284.695,2023,7,209,3,1718182058112.0625,3.5454914763307475
2023-07-29,Corn_CBOT,49438528378631.914,51444910182921.78,2023,7,210,3,2006381804289.8672,4.05833642321169
2023-07-30,Corn_CBOT,49593885457069.36,52250455051096.93,2023,7,211,3,2656569594027.5703,5.356647436561939
2023-07-31,Corn_CBOT,48809988398123.95,50283188077461.445,2023,7,212,3,1473199679337.4922,3.018234028906501
2023-08-01,Corn_CBOT,50601078119891.11,52536295405942.414,2023,8,213,3,1935217286051.3047,3.8244586043524977
2023-08-02,Corn_CBOT,48273645222918.75,49092432480931.11,2023,8,214,3,818787258012.3594,1.6961372074376226
2023-08-03,Corn_CBOT,47825639681205.13,48355568714440.33,2023,8,215,3,529929033235.1953,1.1080437956869622
2023-08-04,Corn_CBOT,46859994119672.57,48895955136676.914,2023,8,216,3,2035961017004.3438,4.344774375781697
2023-08-05,Corn_CBOT,46441130996014.46,48063988317618.1,2023,8,217,3,1622857321603.6406,3.4944397063519252
2023-08-06,Corn_CBOT,46283674966594.11,48449062573211.266,2023,8,218,3,2165387606617.1562,4.678512689798412
2023-08-07,Corn_CBOT,45928568481652.26,46905284092120.625,2023,8,219,3,976715610468.3672,2.1265971110302506
2023-08-08,Corn_CBOT,47802985563547.88,49724618802975.56,2023,8,220,3,1921633239427.6797,4.019902139528748
2023-08-09,Corn_CBOT,47387676246680.85,49931834263231.805,2023,8,221,3,2544158016550.953,5.368817840543832
2023-08-10,Corn_CBOT,48491098499274.29,50391806806704.38,2023,8,222,3,1900708307430.0938,3.9197056083572526
2023-08-11,Corn_CBOT,47836879244362.49,49643477978757.0,2023,8,223,3,1806598734394.5078,3.7765815055910297
2023-08-12,Corn_CBOT,46578438117910.336,48212668740849.28,2023,8,224,3,1634230622938.9453,3.5085560808243397
2023-08-13,Corn_CBOT,46736640547080.13,47638245746190.26,2023,8,225,3,901605199110.125,1.9291185428740718
2023-08-14,Corn_CBOT,45927603988069.14,48157652297334.055,2023,8,226,3,2230048309264.914,4.855572935710353
2023-08-15,Corn_CBOT,45852609659546.01,47177356828474.78,2023,8,227,3,1324747168928.7734,2.889142360194924
2023-08-16,Corn_CBOT,46176092800014.13,48025206704642.58,2023,8,228,3,1849113904628.4453,4.004483256383008
2023-08-17,Corn_CBOT,45233210221474.88,46109361985501.35,2023,8,229,3,876151764026.4688,1.9369656934287358
2023-08-18,Corn_CBOT,44948030047235.39,45991067214490.64,2023,8,230,3,1043037167255.25,2.320540335492198
2023-08-19,Corn_CBOT,46660937473249.53,48963695518850.836,2023,8,231,3,2302758045601.3047,4.935087399222238
2023-08-20,Corn_CBOT,46735591957677.625,48209023895569.32,2023,8,232,3,1473431937891.6953,3.1526977110421366
2023-08-21,Corn_CBOT,46379289074406.71,48676583026092.17,2023,8,233,3,2297293951685.461,4.953275476042532
2023-08-22,Corn_CBOT,46514111241682.54,48105716839361.84,2023,8,234,3,1591605597679.3047,3.421769340941474
2023-08-23,Corn_CBOT,47163065550908.28,47945077391149.23,2023,8,235,3,782011840240.9453,1.6581022270421204
2023-08-24,Corn_CBOT,47267406953469.51,49343423419506.18,2023,8,236,3,2076016466036.6719,4.392067599731719
2023-08-25,Corn_CBOT,48784805069284.69,50204495429373.88,2023,8,237,3,1419690360089.1953,2.9101076822443717
2023-08-26,Corn_CBOT,49346250902678.71,51418146419219.53,2023,8,238,3,2071895516540.8203,4.198688813517036
2023-08-27,Corn_CBOT,48362653143699.33,50067538648151.73,2023,8,239,3,1704885504452.3984,3.5252108675400713
2023-08-28,Corn_CBOT,46861401885190.26,47778424116811.984,2023,8,240,3,917022231621.7266,1.9568817720571345
2023-08-29,Corn_CBOT,45894305776502.41,47576008420673.94,2023,8,241,3,1681702644171.5312,3.6642947653705495
2023-08-30,Corn_CBOT,45833099792051.5,48443855429172.32,2023,8,242,3,2610755637120.8203,5.696223142152792
2023-08-31,Corn_CBOT,44429097524078.586,46203145371855.22,2023,8,243,3,1774047847776.6328,3.9929864585144417
2023-09-01,Corn_CBOT,50829883998052.75,52579693730853.625,2023,9,244,3,1749809732800.875,3.4424822469945218
2023-09-02,Corn_CBOT,50542577309642.69,52855073785758.38,2023,9,245,3,2312496476115.6953,4.575343401956887
2023-09-03,Corn_CBOT,50571163813355.59,52447692041463.98,2023,9,246,3,1876528228108.3828,3.710668465203091
2023-09-04,Corn_CBOT,48780263338520.4,50589783904675.14,2023,9,247,3,1809520566154.7422,3.709534230262785
2023-09-05,Corn_CBOT,48081277229921.875,49239254607631.7,2023,9,248,3,1157977377709.8281,2.408374827840882
2023-09-06,Corn_CBOT,46181453841531.07,47905799144074.016,2023,9,249,3,1724345302542.9453,3.7338480257896043
2023-09-07,Corn_CBOT,42901260372055.945,44847022761160.25,2023,9,250,3,1945762389104.3047,4.535443416416949
2023-09-08,Corn_CBOT,41536426437566.49,42642931022101.96,2023,9,251,3,1106504584535.4688,2.663937847899984
2023-09-09,Corn_CBOT,41592895505349.914,43641135906446.48,2023,9,252,3,2048240401096.5625,4.924495821246939
2023-09-10,Corn_CBOT,39639830596166.42,40990872554414.64,2023,9,253,3,1351041958248.2188,3.408293975854878
2023-09-11,Corn_CBOT,39041559173364.055,40061414685261.38,2023,9,254,3,1019855511897.3281,2.612230488461435
2023-09-12,Corn_CBOT,38895446191681.91,40644820256060.24,2023,9,255,3,1749374064378.336,4.497632076920236
2023-09-13,Corn_CBOT,38574118872087.56,39813584683198.65,2023,9,256,3,1239465811111.086,3.213205764261721
2023-09-14,Corn_CBOT,36906646021740.93,38478690103508.78,2023,9,257,3,1572044081767.8516,4.2595148874861
2023-09-15,Corn_CBOT,35220302949323.266,36350255278387.31,2023,9,258,3,1129952329064.0469,3.2082413677414388
2023-09-16,Corn_CBOT,34277242036088.94,35456438755333.445,2023,9,259,3,1179196719244.504,3.4401738564700786
2023-09-17,Corn_CBOT,33545212646267.01,34884860908967.64,2023,9,260,3,1339648262700.629,3.993560204334278
2023-09-18,Corn_CBOT,33135250149884.465,34391373372841.52,2023,9,261,3,1256123222957.0547,3.790897057589995
2023-09-19,Corn_CBOT,32731041029389.184,33223469139603.645,2023,9,262,3,492428110214.46094,1.504468219548257
2023-09-20,Corn_CBOT,33988543529498.914,34797048136357.61,2023,9,263,3,808504606858.6953,2.3787562599056002
2023-09-21,Corn_CBOT,34255940821499.598,35773276884631.125,2023,9,264,3,1517336063131.5273,4.42940998479079
2023-09-22,Corn_CBOT,32955031085555.523,34064911519602.066,2023,9,265,3,1109880434046.543,3.3678634110984444
2023-09-23,Corn_CBOT,33722417088815.902,34726086832579.19,2023,9,266,3,1003669743763.2891,2.97626869722858
2023-09-24,Corn_CBOT,31789600371152.754,32470351133946.42,2023,9,267,3,680750762793.668,2.1414259847425146
2023-09-25,Corn_CBOT,30042093617471.9,30769191497623.875,2023,9,268,3,727097880151.9766,2.420263678724144
2023-09-26,Corn_CBOT,29737566864457.395,30177147982290.027,2023,9,269,3,439581117832.6328,1.478201360038047
2023-09-27,Corn_CBOT,28661143952519.207,29635255778274.188,2023,9,270,3,974111825754.9805,3.3987192812984692
2023-09-28,Corn_CBOT,26084443447858.94,26841299856256.605,2023,9,271,3,756856408397.6641,2.9015624194189513
2023-09-29,Corn_CBOT,26270075922150.973,26935605206610.094,2023,9,272,3,665529284459.1211,2.5334121090146744
2023-09-30,Corn_CBOT,25886923946516.504,26775331225381.59,2023,9,273,3,888407278865.0859,3.4318765748320406
2023-10-01,Corn_CBOT,25046075652041.902,26013848659417.957,2023,10,274,4,967773007376.0547,3.863970630852727
2023-10-02,Corn_CBOT,24184285886752.055,25536960864889.61,2023,10,275,4,1352674978137.5547,5.593197932209933
2023-10-03,Corn_CBOT,23332120025508.043,23795989772302.58,2023,10,276,4,463869746794.53516,1.9881165804367777
2023-10-04,Corn_CBOT,21434370100159.367,22433079077357.062,2023,10,277,4,998708977197.6953,4.659381043300497
2023-10-05,Corn_CBOT,20322287476751.754,21231324035108.305,2023,10,278,4,909036558356.5508,4.47310156101506
2023-10-06,Corn_CBOT,20369104752058.617,20923329202181.344,2023,10,279,4,554224450122.7266,2.72090726062329
2023-10-07,Corn_CBOT,19616390016215.117,20342831224287.418,2023,10,280,4,726441208072.3008,3.7032359545860203
2023-10-08,Corn_CBOT,18677915579083.55,19246166272378.38,2023,10,281,4,568250693294.8281,3.0423667506623877
2023-10-09,Corn_CBOT,17263864971443.613,17900157271235.02,2023,10,282,4,636292299791.4062,3.6856885804187285
2023-10-10,Corn_CBOT,16819856532380.963,17662385182354.61,2023,10,283,4,842528649973.6465,5.009131013404553
2023-10-11,Corn_CBOT,16432864605778.236,17107533319232.93,2023,10,284,4,674668713454.6934,4.105606232631295
2023-10-12,Corn_CBOT,15662867590797.484,16290730612530.656,2023,10,285,4,627863021733.1719,4.008608373233422
2023-10-13,Corn_CBOT,15649486189707.46,16129877008747.895,2023,10,286,4,480390819040.4336,3.0696906800453467
2023-10-14,Corn_CBOT,15228592067652.193,15535591854465.889,2023,10,287,4,306999786813.6953,2.015943335075662
