date,commodity,spot_price,future_price_3m,year,month,day_of_year,quarter,spot_future_spread,spot_future_spread_pct
2022-11-29,Barley,9608.346730605272,10026.716708124735,2022,11,333,4,418.36997751946365,4.354234804899767
2022-11-30,Barley,9299.399779300047,9585.51981164812,2022,11,334,4,286.12003234807344,3.0767580611488596
2022-12-01,Barley,8879.204768307269,9346.26994706693,2022,12,335,4,467.06517875966165,5.260214072624692
2022-12-02,Barley,8603.99256252217,8840.790354895895,2022,12,336,4,236.79779237372531,2.752184996128246
2022-12-03,Barley,8250.867223647356,8679.743028355677,2022,12,337,4,428.8758047083211,5.1979482045129
2022-12-04,Barley,8112.3674302590725,8292.889088598624,2022,12,338,4,180.52165833955132,2.2252648180875885
2022-12-05,Barley,7765.918946893843,8054.615811314553,2022,12,339,4,288.69686442070997,3.7174849028804364
2022-12-06,Barley,8626.151231323083,8846.762274134297,2022,12,340,4,220.61104281121334,2.5574678311937724
2022-12-07,Barley,8462.728420959087,8828.281570402965,2022,12,341,4,365.5531494438783,4.319566116981099
2022-12-08,Barley,8549.96973385369,8782.680022107694,2022,12,342,4,232.7102882540039,2.721767392141579
2022-12-09,Barley,8337.744700438832,8628.804628135906,2022,12,343,4,291.05992769707336,3.4908711906440875
2022-12-10,Barley,7941.749698994883,8144.221272350253,2022,12,344,4,202.4715733553694,2.549458003958428
2022-12-11,Barley,7745.435782480075,8065.881901483022,2022,12,345,4,320.44611900294694,4.137225173666609
2022-12-12,Barley,7698.371078349344,7894.236787461568,2022,12,346,4,195.86570911222407,2.544248739360858
2022-12-13,Barley,7662.34874441111,8036.533020451635,2022,12,347,4,374.1842760405252,4.8834148447426635
2022-12-14,Barley,7708.400609112867,7878.293981544721,2022,12,348,4,169.893372431854,2.2040028930386177
2022-12-15,Barley,8216.21812662319,8368.577381732552,2022,12,349,4,152.3592551093625,1.8543720816718523
2022-12-16,Barley,8411.518255571284,8760.726816508455,2022,12,350,4,349.20856093717157,4.151552078079089
2022-12-17,Barley,8559.162926340863,8782.416396870283,2022,12,351,4,223.25347052942016,2.6083563597364945
2022-12-18,Barley,8330.19321738811,8596.156518150436,2022,12,352,4,265.96330076232516,3.192762686550464
2022-12-19,Barley,8394.206490148448,8635.771509983992,2022,12,353,4,241.56501983554335,2.877758846164283
2022-12-20,Barley,8752.517400645549,8917.711690481356,2022,12,354,4,165.19428983580656,1.887391732847312
2022-12-21,Barley,9040.149541013363,9322.47398395058,2022,12,355,4,282.3244429372171,3.123006335861671
2022-12-22,Barley,9265.534064739433,9679.232367950059,2022,12,356,4,413.69830321062545,4.464915894972315
2022-12-23,Barley,9109.229356798436,9492.102746610006,2022,12,357,4,382.8733898115697,4.203137003305577
2022-12-24,Barley,8965.664480444766,9273.347505205993,2022,12,358,4,307.683024761227,3.431792762625928
2022-12-25,Barley,9191.6285113332,9587.996193240995,2022,12,359,4,396.3676819077955,4.312268293035097
2022-12-26,Barley,9329.260039334074,9528.951116661574,2022,12,360,4,199.69107732749944,2.1404814153058322
2022-12-27,Barley,9394.223113371036,9664.264347209448,2022,12,361,4,270.04123383841215,2.8745456710949906
2022-12-28,Barley,9435.499186799898,9774.781332741408,2022,12,362,4,339.28214594150995,3.595804940730215
2022-12-29,Barley,9185.355378765154,9467.307685575888,2022,12,363,4,281.9523068107337,3.069585173182906
2022-12-30,Barley,9479.240557918662,9759.17927852312,2022,12,364,4,279.93872060445756,2.9531766695234407
2022-12-31,Barley,9695.211820805442,9889.05364600946,2022,12,365,4,193.8418252040192,1.9993562676788998
2023-01-01,Barley,9755.357608056565,9864.48675600779,2023,1,1,1,109.12914795122379,1.1186586113572947
2023-01-02,Barley,10341.370362303916,10756.872809970619,2023,1,2,1,415.5024476667022,4.017866424949642
2023-01-03,Barley,10373.459790186507,10730.640995574855,2023,1,3,1,357.18120538834773,3.4432215732522335
2023-01-04,Barley,10404.030691223381,10830.803861445846,2023,1,4,1,426.7731702224646,4.101998378210105
2023-01-05,Barley,10661.70284320475,10956.26053731069,2023,1,5,1,294.55769410594075,2.762764057841637
2023-01-06,Barley,11089.311391362242,11365.127196708536,2023,1,6,1,275.8158053462939,2.487222115172401
2023-01-07,Barley,11773.935761470115,12151.47265922264,2023,1,7,1,377.53689775252496,3.2065479666366468
2023-01-08,Barley,12244.841832482989,12741.27216702871,2023,1,8,1,496.43033454572105,4.054199648612821
2023-01-09,Barley,12902.481966358007,13285.498308981945,2023,1,9,1,383.0163426239378,2.9685477850123445
2023-01-10,Barley,13653.880965679722,14200.279951250142,2023,1,10,1,546.3989855704203,4.001785184328501
2023-01-11,Barley,14502.670026434227,14820.813937779365,2023,1,11,1,318.1439113451379,2.193691994406908
2023-01-12,Barley,15183.781788980634,15645.149025822939,2023,1,12,1,461.3672368423049,3.0385528668301474
2023-01-13,Barley,15922.533155206396,16420.89026833569,2023,1,13,1,498.3571131292938,3.1298858559219864
2023-01-14,Barley,16438.61208553921,17166.249157813854,2023,1,14,1,727.6370722746433,4.426389943921934
2023-01-15,Barley,17170.440499492976,17755.54513431372,2023,1,15,1,585.1046348207456,3.4076273980159275
2023-01-16,Barley,17845.28473079355,18727.92634693892,2023,1,16,1,882.6416161453672,4.946077518294198
2023-01-17,Barley,18900.576622177337,19250.6748758475,2023,1,17,1,350.0982536701631,1.8523152000525154
2023-01-18,Barley,20376.026576209704,21054.531737138775,2023,1,18,1,678.5051609290713,3.329918904411269
2023-01-19,Barley,21279.928434849968,21999.06191911629,2023,1,19,1,719.1334842663236,3.379398039180454
2023-01-20,Barley,22784.41311602854,23654.798931584035,2023,1,20,1,870.3858155554954,3.8200931975868637
2023-01-21,Barley,23495.80733605872,24056.56768719588,2023,1,21,1,560.7603511371599,2.3866400635511176
2023-01-22,Barley,25276.588482417497,26511.209883274878,2023,1,22,1,1234.6214008573806,4.884446339410829
2023-01-23,Barley,26319.724059209362,27165.36730272663,2023,1,23,1,845.6432435172683,3.2129639414717754
2023-01-24,Barley,29067.74262463266,29681.924401804987,2023,1,24,1,614.1817771723254,2.112932487065074
2023-01-25,Barley,31305.5196276592,32302.27954922503,2023,1,25,1,996.7599215658302,3.1839750095863866
2023-01-26,Barley,33911.59898841014,34890.57207621416,2023,1,26,1,978.9730878040209,2.886838477119883
2023-01-27,Barley,37000.818292058975,39214.664255028525,2023,1,27,1,2213.84596296955,5.983235142247327
2023-01-28,Barley,42561.675947214826,44370.52316998406,2023,1,28,1,1808.8472227692328,4.249943599525011
2023-01-29,Barley,46116.68926979231,47615.325499524784,2023,1,29,1,1498.636229732474,3.249661355708207
2023-01-30,Barley,49372.93355507203,50897.61087821389,2023,1,30,1,1524.6773231418629,3.0880833148007962
2023-01-31,Barley,52483.923795670176,54662.56131608989,2023,1,31,1,2178.63752041971,4.151056862481466
2023-02-01,Barley,59407.832434911965,61902.28543129267,2023,2,32,1,2494.452996380707,4.1988621603282095
2023-02-02,Barley,61756.005990614336,61934.14123971861,2023,2,33,1,178.13524910427077,0.2884500806793492
2023-02-03,Barley,66823.39987597377,69391.41855896753,2023,2,34,1,2568.0186829937593,3.8429931547333402
2023-02-04,Barley,72175.22656693027,74505.01873355157,2023,2,35,1,2329.7921666212933,3.2279665439786416
2023-02-05,Barley,75095.86094054267,76514.31374950036,2023,2,36,1,1418.4528089576925,1.8888561782130122
2023-02-06,Barley,82208.2006688959,85562.47129651881,2023,2,37,1,3354.2706276229146,4.080214139624186
2023-02-07,Barley,88658.33933394526,93486.83918377041,2023,2,38,1,4828.499849825152,5.446188013558279
2023-02-08,Barley,95050.57302558006,98621.42910044163,2023,2,39,1,3570.856074861571,3.7567959468277805
2023-02-09,Barley,103696.85861914174,108156.26782092621,2023,2,40,1,4459.409201784467,4.30042844225687
2023-02-10,Barley,112386.01844267608,118009.94864826468,2023,2,41,1,5623.930205588593,5.004119091964406
2023-02-11,Barley,130226.60156599988,133312.63063314036,2023,2,42,1,3086.02906714048,2.369737849279938
2023-02-12,Barley,146878.95153251552,148850.69651892746,2023,2,43,1,1971.7449864119408,1.3424285548330885
2023-02-13,Barley,163561.49539974282,169869.84320845705,2023,2,44,1,6308.347808714228,3.8568660633095115
2023-02-14,Barley,173824.15987582682,178956.12431887828,2023,2,45,1,5131.96444305146,2.952388463558538
2023-02-15,Barley,191670.28072648743,195169.84759590562,2023,2,46,1,3499.566869418195,1.8258265476284559
2023-02-16,Barley,213042.41250817972,219693.2345906417,2023,2,47,1,6650.822082461964,3.121830063864212
2023-02-17,Barley,240665.98324569844,250118.25375027224,2023,2,48,1,9452.270504573797,3.9275473737906172
2023-02-18,Barley,265105.7397416498,273194.1909795036,2023,2,49,1,8088.451237853791,3.0510283352356415
2023-02-19,Barley,293196.7247458495,300272.06709500623,2023,2,50,1,7075.342349156737,2.41317236926498
2023-02-20,Barley,315217.1344782095,324599.55023068906,2023,2,51,1,9382.415752479574,2.976492939703494
2023-02-21,Barley,338377.5057161945,349139.6819216244,2023,2,52,1,10762.176205429889,3.1805235346986658
2023-02-22,Barley,365907.1413667158,370556.0565000978,2023,2,53,1,4648.915133382019,1.2705177373739285
2023-02-23,Barley,393707.0722486265,405743.58347254986,2023,2,54,1,12036.511223923357,3.0572250468293047
2023-02-24,Barley,435478.16990920115,443559.1620608503,2023,2,55,1,8080.992151649145,1.8556595278551073
2023-02-25,Barley,455902.33995182556,473495.72956643795,2023,2,56,1,17593.389614612388,3.859025952021095
2023-02-26,Barley,503109.6184790015,511355.37092400016,2023,2,57,1,8245.752444998652,1.6389574244132263
2023-02-27,Barley,557625.5763128233,581116.6254967359,2023,2,58,1,23491.049183912575,4.212692204550943
2023-02-28,Barley,620302.8656806569,637614.4947327396,2023,2,59,1,17311.629052082775,2.790834930786071
2023-03-01,Barley,705461.119255826,724205.3925737314,2023,3,60,1,18744.273317905376,2.6570242932279897
2023-03-02,Barley,806552.7353793985,834737.3545205287,2023,3,61,1,28184.619141130242,3.494454597301978
2023-03-03,Barley,922312.3361709552,943838.7884046407,2023,3,62,1,21526.45223368553,2.333965554776608
2023-03-04,Barley,1035279.5320988066,1071294.2748650715,2023,3,63,1,36014.74276626494,3.4787457541300757
2023-03-05,Barley,1136653.8406210237,1164705.2210158776,2023,3,64,1,28051.380394853884,2.46789122531163
2023-03-06,Barley,1238587.4786836333,1271326.6340423448,2023,3,65,1,32739.15535871149,2.6432654876752477
2023-03-07,Barley,1341698.5226679884,1390071.5062948263,2023,3,66,1,48372.98362683784,3.6053541693291433
2023-03-08,Barley,1510113.602497132,1541243.3752415057,2023,3,67,1,31129.77274437365,2.0614192662656166
2023-03-09,Barley,1685351.5843856127,1717974.3063387221,2023,3,68,1,32622.721953109372,1.9356626982376404
2023-03-10,Barley,1873652.3646405523,1938260.1233982851,2023,3,69,1,64607.75875773281,3.4482255074103554
2023-03-11,Barley,2126580.896889448,2194059.43846558,2023,3,70,1,67478.54157613171,3.1731001475106186
2023-03-12,Barley,2376861.310497362,2456930.465018268,2023,3,71,1,80069.15452090604,3.368692744809391
2023-03-13,Barley,2768293.660680478,2865949.074042314,2023,3,72,1,97655.41336183622,3.5276392367214187
2023-03-14,Barley,3013113.0506860646,3111261.45860768,2023,3,73,1,98148.40792161552,3.2573755538069777
2023-03-15,Barley,3381881.735167193,3510666.9240753846,2023,3,74,1,128785.1889081914,3.8080926239670685
2023-03-16,Barley,3661568.3375515137,3782306.220586459,2023,3,75,1,120737.88303494547,3.2974362869786757
2023-03-17,Barley,4160801.5201719054,4210427.237645247,2023,3,76,1,49625.71747334162,1.1926961003247112
2023-03-18,Barley,4539630.024289198,4605550.691217257,2023,3,77,1,65920.66692805849,1.4521154053381289
2023-03-19,Barley,5115201.007491128,5377505.9156225035,2023,3,78,1,262304.9081313759,5.12794918024208
2023-03-20,Barley,5660383.136995166,5841519.465329892,2023,3,79,1,181136.3283347264,3.200071867058866
2023-03-21,Barley,6250536.046057552,6509948.396496623,2023,3,80,1,259412.35043907072,4.150241651717085
2023-03-22,Barley,6925922.3215428125,7123608.651865912,2023,3,81,1,197686.33032309916,2.8542960943729256
2023-03-23,Barley,7754991.38760512,7998652.046434724,2023,3,82,1,243660.65882960334,3.141984905606067
2023-03-24,Barley,8505532.328584706,8739148.285864035,2023,3,83,1,233615.95727932826,2.7466353457291626
2023-03-25,Barley,9312675.069543315,9840324.471598757,2023,3,84,1,527649.4020554423,5.665927331461354
2023-03-26,Barley,10584288.496533658,10949789.637001367,2023,3,85,1,365501.14046770893,3.4532424223641494
2023-03-27,Barley,11431169.87349063,11735826.793682123,2023,3,86,1,304656.9201914929,2.665142094493804
2023-03-28,Barley,12914769.736515088,13114749.816986961,2023,3,87,1,199980.08047187328,1.548460286569815
2023-03-29,Barley,13991622.356162835,14715511.601184938,2023,3,88,1,723889.2450221032,5.173733442735856
2023-03-30,Barley,15764616.66259254,16243344.18427139,2023,3,89,1,478727.52167885005,3.0367216147717087
2023-03-31,Barley,17450905.939318266,18139209.653004162,2023,3,90,1,688303.7136858962,3.944229119561603
2023-04-01,Barley,19919298.005380567,20727224.192726888,2023,4,91,2,807926.1873463206,4.055997290306541
2023-04-02,Barley,22965243.67165876,23593841.311659247,2023,4,92,2,628597.6400004849,2.7371694765696417
2023-04-03,Barley,25684013.3444223,26678614.63200893,2023,4,93,2,994601.2875866294,3.872452775386146
2023-04-04,Barley,28982542.83150902,29734889.56439798,2023,4,94,2,752346.7328889593,2.595861713248393
2023-04-05,Barley,36678309.12446776,37488743.373731695,2023,4,95,2,810434.2492639348,2.2095736379605944
2023-04-06,Barley,40963899.37196579,42751754.29673147,2023,4,96,2,1787854.9247656837,4.364464692512224
2023-04-07,Barley,46361791.740237094,47772029.64509635,2023,4,97,2,1410237.9048592523,3.0418106201778135
2023-04-08,Barley,52458595.336290956,54409274.936198615,2023,4,98,2,1950679.599907659,3.7185128336026474
2023-04-09,Barley,59515690.71698901,61664755.28774252,2023,4,99,2,2149064.5707535073,3.6109209938817823
2023-04-10,Barley,67856852.40547737,70461152.23103474,2023,4,100,2,2604299.825557366,3.837931960055294
2023-04-11,Barley,76350958.32858202,77605758.12909536,2023,4,101,2,1254799.800513342,1.6434630657983598
2023-04-12,Barley,84259144.57104386,86462276.40237477,2023,4,102,2,2203131.8313309103,2.614709468683627
2023-04-13,Barley,95452422.07941133,98197180.18907617,2023,4,103,2,2744758.1096648425,2.8755248425035775
2023-04-14,Barley,108589901.4044395,111161876.37827888,2023,4,104,2,2571974.9738393873,2.368521327098504
2023-04-15,Barley,121206494.9822968,125605086.985445,2023,4,105,2,4398592.003148198,3.6290068480163944
2023-04-16,Barley,137814652.29920393,143860433.74083057,2023,4,106,2,6045781.441626638,4.386893077595901
2023-04-17,Barley,154967939.52665746,162011518.53472942,2023,4,107,2,7043579.008071959,4.545184655346294
2023-04-18,Barley,170244331.18288457,175114672.89686486,2023,4,108,2,4870341.713980287,2.860795234790129
2023-04-19,Barley,200017622.1134636,207002169.1965658,2023,4,109,2,6984547.083102196,3.491965862457902
2023-04-20,Barley,222628062.6945582,230744288.20135453,2023,4,110,2,8116225.50679633,3.64564350449011
2023-04-21,Barley,244581167.28749752,253927240.04774517,2023,4,111,2,9346072.760247648,3.8212560942035374
2023-04-22,Barley,270171001.5164199,276444007.243358,2023,4,112,2,6273005.7269381285,2.321864926927356
2023-04-23,Barley,289051974.6510694,303564061.05543125,2023,4,113,2,14512086.404361844,5.0205802682649665
2023-04-24,Barley,321587136.54089636,334857494.64051825,2023,4,114,2,13270358.099621892,4.126520184346457
2023-04-25,Barley,369192507.07788956,384523777.30002123,2023,4,115,2,15331270.22213167,4.152649343692446
2023-04-26,Barley,414061150.4432493,432294167.81416005,2023,4,116,2,18233017.370910764,4.403460056900402
2023-04-27,Barley,455301589.74993813,472303170.05849904,2023,4,117,2,17001580.308560908,3.734135942265995
2023-04-28,Barley,507564555.3343766,518592342.29747754,2023,4,118,2,11027786.96310097,2.172686576949018
2023-04-29,Barley,544548405.1314037,561217180.3023578,2023,4,119,2,16668775.170954108,3.0610272684449065
2023-04-30,Barley,606360019.0898479,615752212.019242,2023,4,120,2,9392192.929394126,1.5489466049380853
2023-05-01,Barley,670972973.3511822,695229132.8583113,2023,5,121,2,24256159.507129073,3.615072509699073
2023-05-02,Barley,760564437.9775716,783615521.0846457,2023,5,122,2,23051083.10707414,3.030786341834444
2023-05-03,Barley,851426111.9484315,878326729.3762491,2023,5,123,2,26900617.427817583,3.1594776164730636
2023-05-04,Barley,928495851.723583,969386819.526288,2023,5,124,2,40890967.80270505,4.404001130085658
2023-05-05,Barley,1049466383.2897072,1078253308.7466898,2023,5,125,2,28786925.456982613,2.743005961443543
2023-05-06,Barley,1193297484.515863,1228474424.7088614,2023,5,126,2,35176940.19299841,2.9478768412279166
2023-05-07,Barley,1447930232.057962,1494582157.4790475,2023,5,127,2,46651925.421085596,3.221973295963205
2023-05-08,Barley,1596407537.2073553,1618118803.4443204,2023,5,128,2,21711266.23696518,1.36000775058638
2023-05-09,Barley,1752476777.8242233,1803893330.933139,2023,5,129,2,51416553.108915806,2.9339363442379938
2023-05-10,Barley,1934850064.1409457,1948668861.7386746,2023,5,130,2,13818797.597728968,0.7142050877138315
2023-05-11,Barley,2139218122.368214,2195147518.92155,2023,5,131,2,55929396.553335905,2.614478438104267
2023-05-12,Barley,2384393814.0597544,2481085490.9972816,2023,5,132,2,96691676.93752718,4.05518905339284
2023-05-13,Barley,2608126629.4620123,2703251959.8152213,2023,5,133,2,95125330.35320902,3.6472665582510793
2023-05-14,Barley,2774017390.320326,2846285527.9574227,2023,5,134,2,72268137.63709688,2.6051796895459196
2023-05-15,Barley,3085968390.314002,3185978398.922248,2023,5,135,2,100010008.60824585,3.2407982182237998
